Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
1897,702.64545,1378.6344,0.2804247,706.93713,1430.223,0.38134602,708.6333,1471.9539,0.3415827,710.0484,1502.6392,0.53008515,707.11725,1546.3434,0.65118957
1898,703.28174,1382.298,0.2136694,706.58185,1436.6987,0.39986625,708.02893,1471.6033,0.3445424,709.6675,1502.5068,0.5283016,706.5181,1546.5104,0.6718821
1899,709.6799,1388.4727,0.2788178,705.8612,1434.0695,0.50185287,708.9276,1475.5282,0.38206315,709.2378,1502.0701,0.53227067,706.4895,1546.3073,0.66061
1900,712.83453,1383.2988,0.4453514,704.64954,1431.2074,0.60607195,707.3939,1470.7781,0.3912875,709.39716,1502.6677,0.52702665,705.99994,1546.887,0.6686254
1901,711.1036,1381.6423,0.42886117,704.8556,1431.192,0.599518,707.2685,1470.12,0.4008051,709.07715,1502.4497,0.51243854,705.2888,1547.0607,0.6727663
1902,712.70013,1378.6417,0.518068,704.5025,1429.8204,0.63481385,708.33655,1474.4211,0.41191986,708.31287,1502.0753,0.5106387,705.5149,1546.8746,0.62613493
1903,714.3749,1374.0773,0.50985634,705.2056,1425.1257,0.6053135,706.8368,1466.7823,0.40033764,708.37555,1501.8914,0.5049123,705.2723,1546.6505,0.6519217
1904,709.8992,1366.5912,0.45439404,703.8078,1425.4062,0.5854901,706.846,1465.712,0.4173118,708.332,1501.7635,0.5005503,705.8869,1547.237,0.631232
1905,711.638,1363.4677,0.38643807,702.44434,1429.0089,0.50732625,706.96484,1466.1716,0.3745437,708.5588,1502.111,0.495246,705.83954,1546.7194,0.6277329
1906,710.6211,1363.2325,0.3649519,701.188,1430.5044,0.47112623,706.87103,1465.3787,0.3854079,708.3804,1501.4775,0.46774465,706.137,1546.5552,0.6315415
1907,710.92615,1364.2228,0.308842,702.767,1429.3282,0.45426235,706.91925,1465.1118,0.37553698,708.6651,1506.1226,0.4612373,706.1675,1546.2402,0.62894034
1908,707.6622,1366.8807,0.24773641,702.3742,1431.4084,0.47498623,706.35364,1465.9955,0.37385565,708.50555,1505.2206,0.4555797,705.9787,1545.1105,0.6777329
1909,701.9719,1371.5355,0.22247486,702.06726,1430.8066,0.45955324,707.0565,1473.7858,0.37228,708.279,1506.1088,0.4622038,706.15765,1545.2386,0.66967046
1910,689.1659,1384.3529,0.25087062,701.8368,1431.8962,0.50216323,706.6098,1474.4076,0.38975403,708.0701,1506.2638,0.46757203,706.30365,1545.0674,0.66417605
1911,688.8427,1378.6067,0.3327992,702.0657,1432.3851,0.50812525,705.81946,1475.6783,0.3889703,707.6344,1506.6886,0.4728896,705.8757,1543.6926,0.6607451
1912,685.7453,1376.674,0.34464282,700.6873,1426.3921,0.50259924,705.055,1475.154,0.39411712,707.28033,1506.6698,0.47168362,706.3262,1543.9696,0.66615576
1913,683.6893,1377.0092,0.32193255,700.02747,1424.9441,0.4776057,704.3621,1474.9393,0.39824855,707.1326,1506.6957,0.48344806,706.4498,1543.7793,0.65028906
1914,681.7377,1377.0795,0.30030823,701.49475,1423.3708,0.47107646,703.5889,1475.1274,0.41521004,707.1762,1507.3903,0.4943699,706.44666,1544.0961,0.6495861
1915,696.55457,1391.0305,0.3439091,703.2814,1420.8167,0.5041125,702.41595,1474.8983,0.47568133,706.9388,1507.4247,0.50971276,706.16364,1543.9084,0.63950235
1916,697.4767,1389.2579,0.4847097,702.3647,1419.633,0.58302134,701.4028,1473.1792,0.5008217,706.4917,1507.7069,0.5175676,706.64624,1544.0944,0.64467126
1917,698.6779,1386.5824,0.4672737,701.9285,1420.1594,0.5519041,700.2419,1474.7308,0.50319415,706.3282,1508.3763,0.5194967,706.9328,1544.3624,0.6490441
1918,700.84705,1385.133,0.49820435,701.2121,1420.6311,0.5503569,699.36584,1474.3805,0.48764446,706.03406,1508.4158,0.5269498,706.32275,1543.8029,0.65953326
1919,696.2564,1382.293,0.40946174,700.6635,1420.222,0.4884062,699.13715,1475.3812,0.4429586,705.8325,1508.8759,0.51933926,707.31537,1542.4478,0.6502517
1920,697.0078,1379.2273,0.45347574,698.2538,1421.8784,0.48250976,698.524,1472.6621,0.4568929,705.2934,1508.767,0.5402773,706.63153,1543.9314,0.6549642
1921,696.3258,1375.4705,0.40966436,694.2578,1431.4978,0.41885874,698.77954,1473.3662,0.43402812,705.53345,1507.7606,0.5289576,705.60834,1542.6833,0.6682326
1922,695.8835,1370.3794,0.3083209,695.5637,1436.342,0.3974631,698.32166,1472.9268,0.41006082,704.9092,1507.7234,0.5273256,705.88464,1542.5632,0.6886924
1923,696.5341,1367.336,0.3604099,695.84485,1437.3033,0.39421535,698.1651,1473.5372,0.39842024,704.41693,1507.821,0.52432317,706.0389,1542.822,0.7066441
1924,695.3125,1365.8734,0.33178484,695.9864,1436.4131,0.45596343,697.7177,1473.4491,0.39736062,703.4336,1507.8068,0.5303883,706.71655,1543.0533,0.7222176
1925,696.7539,1363.6106,0.35001704,693.9071,1427.4899,0.50080377,696.9109,1472.7482,0.40640852,703.0719,1507.0768,0.5419463,706.56946,1542.8739,0.72951597
1926,694.4398,1366.0253,0.2965129,692.51184,1426.4598,0.5592492,696.4191,1471.8419,0.40596753,702.567,1505.8551,0.53717107,705.5865,1542.3767,0.69858867
1927,691.7774,1367.4415,0.24508466,691.6816,1425.337,0.5436134,695.91284,1471.0537,0.39239004,702.34467,1506.0525,0.5403414,705.47455,1541.8942,0.7075818
1928,687.55237,1370.2993,0.22483164,690.8897,1424.2405,0.5518848,695.3926,1471.1428,0.40114814,701.4835,1505.9358,0.5514024,705.6636,1542.3545,0.71567595
1929,679.42786,1374.5986,0.23802437,690.8716,1423.8646,0.52521276,695.0605,1471.3608,0.3853104,701.0188,1506.3302,0.56411207,705.59467,1542.5929,0.74148244
1930,676.52344,1376.4302,0.2143721,693.40076,1422.7262,0.46527374,695.9123,1469.7609,0.40357402,700.5267,1506.3676,0.5650987,706.0499,1542.4484,0.7605368
1931,687.44604,1395.161,0.25176257,692.55566,1423.074,0.4486415,695.2477,1469.7094,0.41566235,699.928,1506.2821,0.5659939,706.17755,1542.2992,0.73361737
1932,687.14636,1387.8473,0.43235344,692.0108,1422.9414,0.510866,694.63367,1470.0337,0.44764,699.19214,1506.3569,0.56181794,706.45087,1542.6718,0.7505698
1933,689.41,1384.58,0.46037006,691.66077,1424.5513,0.49417758,694.09564,1469.1433,0.43555602,698.5831,1506.0338,0.5549395,706.6469,1542.6761,0.74559665
1934,689.00903,1380.587,0.45169505,690.66364,1425.059,0.52685034,693.7757,1469.9094,0.43002343,698.5522,1506.397,0.55221075,706.33344,1541.596,0.77250165
1935,689.6196,1379.125,0.47918823,688.5221,1428.9459,0.54974574,693.25055,1463.047,0.43600464,698.76666,1506.3595,0.54303414,706.24805,1540.6427,0.7838839
1936,689.4704,1375.8267,0.43929592,687.2077,1416.6509,0.5066515,692.72046,1461.6962,0.44136935,698.1852,1505.3994,0.51935965,705.5963,1540.2682,0.784742
1937,684.4818,1368.601,0.21205123,687.9335,1428.1276,0.39761296,693.0585,1469.7366,0.38775986,698.03925,1505.1772,0.5233072,704.98,1539.9565,0.7976293
1938,691.2926,1383.3948,0.22875129,685.50476,1410.7754,0.45693752,690.5915,1462.5825,0.4906677,701.5564,1506.7222,0.4816199,703.85706,1539.5343,0.6751002
1939,665.4719,1402.2062,0.27595595,687.1789,1434.1234,0.39109647,699.1973,1474.0153,0.33546764,702.0918,1494.0021,0.3795115,696.4999,1530.3153,0.7043439
1940,660.1606,1436.8252,0.6687247,695.9363,1455.5651,0.494114,696.5269,1481.7997,0.40925035,697.6791,1503.7538,0.4612706,694.5277,1531.6624,0.5413721
1941,683.5444,1425.0803,0.19056737,697.1235,1455.111,0.38220787,689.80334,1487.6086,0.36392665,690.1915,1504.4208,0.51851237,694.5057,1535.0002,0.3764725
1942,699.3747,1440.8926,0.25035796,155.61101,1832.7806,0.118287556,688.6821,1484.8629,0.2722074,689.55835,1504.2236,0.3708309,695.4683,1529.2014,0.36559233
1943,719.3254,1467.3656,0.4500888,686.08563,1481.8652,0.28875276,684.07404,1498.3745,0.2926383,679.0143,1507.0356,0.24573973,694.3589,1524.4784,0.19206674
1944,696.44385,1457.3778,0.21390443,672.6231,1480.579,0.28730777,686.0657,1504.9813,0.307208,995.89105,1888.5496,0.15481636,689.00836,1503.4028,0.30691838
1945,683.95026,1459.2549,0.29007867,667.96136,1472.4377,0.25395685,689.27386,1498.1556,0.2452089,681.61,1502.5085,0.18951154,697.7169,1520.6757,0.31955305
1946,674.9248,1465.5883,0.20107695,668.56885,1469.3252,0.25061592,673.63696,1480.227,0.2066051,679.4413,1499.3682,0.27766022,697.4994,1516.4006,0.59563476
1947,646.7438,1434.9695,0.23344368,667.05725,1465.8689,0.2259108,989.1246,1886.5577,0.24614485,677.99225,1494.0902,0.31097987,697.7999,1514.1292,0.73757684
1948,652.63434,1431.0721,0.2389526,672.7305,1464.7223,0.19577587,990.5736,1884.8948,0.27801657,677.4227,1490.6526,0.3279571,696.32513,1510.4254,0.64795864
1949,671.9594,1454.1143,0.16901636,670.5382,1454.4095,0.18518569,990.5364,1884.3976,0.30181414,678.1015,1488.3702,0.3017156,696.66235,1510.2261,0.6574923
1950,676.89795,1450.4868,0.16456537,668.63727,1450.6624,0.22701195,678.4888,1467.05,0.27052286,678.7046,1486.5281,0.2988907,695.32245,1508.0746,0.63008404
1951,677.11084,1450.6699,0.15676221,666.8539,1449.3196,0.23145272,671.37744,1460.5272,0.27651364,678.91754,1483.041,0.333453,695.92664,1505.4752,0.76859975
1952,678.7723,1443.1677,0.16618007,664.5343,1450.8441,0.30971336,673.9371,1461.0856,0.24375357,679.9028,1479.8273,0.3478943,696.5029,1503.2781,0.8584141
1953,652.62823,1432.8488,0.103152685,668.53864,1451.4054,0.32822397,1002.19836,1883.6232,0.21745807,683.2517,1483.7405,0.30590418,696.397,1504.5646,0.8140038
1954,634.1938,1448.9899,0.42854744,670.00684,1454.3352,0.38999987,686.1532,1465.506,0.24040003,686.8395,1483.4863,0.29611456,695.4757,1502.6954,0.8197404
1955,631.9166,1447.7793,0.55456364,672.5258,1451.9493,0.32973117,687.9822,1466.2064,0.27582124,689.47107,1482.9838,0.29953247,695.9251,1503.1355,0.738386
1956,631.06464,1447.8494,0.7055697,669.7041,1447.709,0.3313069,687.6496,1465.7731,0.28391778,691.04504,1482.444,0.30533692,696.76526,1501.8341,0.6901003
1957,630.09827,1446.0249,0.6909576,674.0295,1446.922,0.3199443,688.30975,1464.4517,0.30032915,689.73035,1480.7454,0.3187205,697.21686,1501.5823,0.66800594
1958,633.20667,1441.4049,0.671224,675.52716,1444.6313,0.37632802,689.2179,1463.0745,0.325659,691.05133,1479.7109,0.35227236,697.45685,1501.5931,0.6334596
1959,638.6071,1440.9901,0.5652306,678.27905,1444.5132,0.34250292,689.4377,1461.698,0.36105293,690.68555,1478.9674,0.3594977,697.0947,1501.5104,0.6491479
1960,644.9773,1440.016,0.34348124,679.3745,1442.3484,0.38792154,689.97595,1460.8562,0.2831687,689.3848,1476.8043,0.4017696,696.84735,1500.7769,0.57891023
1961,649.87067,1432.1108,0.39296097,676.31226,1437.9227,0.42578226,691.93896,1457.0173,0.4508721,688.0607,1476.7089,0.45872545,695.67993,1499.8064,0.54242426
1962,649.2413,1428.9485,0.38241974,675.0652,1435.6716,0.4975503,691.1774,1455.5613,0.50279427,687.57135,1474.4097,0.55120134,694.06537,1498.2903,0.5990551
1963,640.474,1424.3674,0.42757127,672.99835,1431.6449,0.5770239,689.843,1455.3367,0.5849955,688.1951,1474.3038,0.5728996,694.3085,1498.6234,0.59034806
1964,634.70886,1421.5981,0.56410956,674.2411,1429.7566,0.5710336,688.6803,1454.0627,0.55857944,687.43475,1473.8712,0.57792926,694.8111,1497.8678,0.6104169
1965,632.0276,1422.0757,0.73741275,676.7834,1429.161,0.54989815,689.05676,1454.8823,0.57051355,687.3911,1473.8512,0.54696155,694.69824,1497.8701,0.5859595
1966,629.75415,1419.8046,0.763487,674.4811,1427.7928,0.58866024,688.5038,1454.5173,0.58559734,687.8743,1473.7925,0.5693586,695.6338,1498.2911,0.58646995
1967,627.84705,1415.8878,0.6654175,674.01636,1426.5145,0.63290447,686.3834,1453.4584,0.59086555,686.9504,1473.2375,0.5805441,697.0965,1498.0035,0.62917745
1968,625.78253,1408.9182,0.6596514,671.30853,1422.4343,0.66720486,684.68353,1450.9031,0.5604806,687.0078,1471.1299,0.56259733,698.32153,1498.027,0.6568143
1969,627.091,1403.3768,0.60902065,667.0001,1418.5161,0.76318246,684.2245,1450.4172,0.51330835,686.81915,1470.786,0.5714856,697.8261,1497.387,0.6474118
1970,626.0231,1396.0011,0.50254136,663.597,1414.1357,0.73700976,684.2581,1450.3057,0.5343229,687.58136,1469.7651,0.55313385,697.5804,1497.6199,0.65399146
1971,628.39404,1393.082,0.3377685,667.45795,1415.5159,0.6682852,686.38135,1450.3539,0.49764878,686.5366,1470.2024,0.5327254,697.4499,1496.0293,0.63532954
1972,645.3754,1400.5231,0.2843514,673.7094,1417.2056,0.62220347,686.96765,1451.7915,0.5276286,686.02655,1470.845,0.5398122,697.20197,1498.1418,0.57169664
1973,646.5926,1403.0872,0.42891395,674.26746,1416.8411,0.6648062,686.30133,1452.022,0.5529366,685.44434,1470.2723,0.5306858,696.61066,1497.4354,0.61651295
1974,641.21387,1403.2224,0.656269,674.4604,1416.0692,0.6894145,686.166,1448.9639,0.53482956,686.12054,1469.1948,0.5116295,694.7149,1495.8763,0.65701354
1975,637.82855,1400.1702,0.6483472,674.3507,1414.4065,0.69096786,685.6257,1446.438,0.5070408,688.1833,1465.5725,0.48671117,696.30005,1493.8439,0.67690474
1976,630.2484,1388.335,0.49593967,666.9607,1409.9731,0.7188875,684.973,1445.9213,0.5381209,688.5617,1464.8932,0.51102406,695.7835,1492.4246,0.76552147
1977,626.072,1382.1918,0.5458237,670.1968,1408.8373,0.73013616,683.6895,1442.74,0.5115504,687.7324,1463.4884,0.5558638,696.28815,1492.084,0.80511606
1978,624.8504,1375.4558,0.32801557,667.3478,1402.9692,0.7492728,683.9181,1439.9747,0.53200865,686.59705,1461.8942,0.5959321,696.3934,1491.526,0.77876085
1979,681.6821,1363.2855,0.22644755,666.65405,1400.8411,0.6851641,683.70386,1438.9177,0.532083,685.7883,1461.2306,0.6087273,697.3472,1491.8375,0.7271386
1980,682.46014,1362.742,0.2630346,668.5787,1400.3025,0.52481294,684.0235,1439.1018,0.46765438,685.8073,1461.286,0.56138855,697.5684,1490.7861,0.7608917
1981,681.73035,1363.0446,0.23002014,672.2079,1404.5796,0.4759012,684.4776,1442.4192,0.4371926,686.4791,1462.9878,0.51588076,697.7313,1492.3483,0.7486213
1982,657.8908,1402.3018,0.19467874,677.5045,1413.725,0.4859309,684.63495,1444.8176,0.44458032,686.8457,1463.4144,0.46788087,697.3146,1490.7665,0.7475783
1983,655.47064,1394.1517,0.2766044,677.3121,1412.6663,0.50872594,683.38385,1444.3818,0.47810847,685.44934,1463.9287,0.49722973,696.7432,1490.3055,0.7952803
1984,654.22656,1395.0792,0.36033422,678.12634,1414.6467,0.4974132,683.4305,1445.2474,0.5011591,685.44885,1464.5599,0.49181375,696.45917,1490.5813,0.7628352
1985,652.8208,1392.2435,0.4193963,677.4004,1412.6123,0.53910583,683.14215,1443.0482,0.51458883,685.3613,1463.1409,0.5026364,696.53595,1490.0312,0.79557663
1986,647.9099,1389.8741,0.5862642,677.08984,1412.3444,0.5597177,683.5975,1442.5511,0.47036284,685.8542,1462.2197,0.47825846,696.73816,1489.6654,0.7787184
1987,646.3023,1383.388,0.7031395,672.6824,1410.4509,0.6062642,682.7866,1442.7869,0.47492927,686.18896,1462.0452,0.50820076,697.2076,1489.4956,0.8540611
1988,643.84265,1372.0012,0.6215271,668.73096,1402.3187,0.8015621,683.49664,1437.9254,0.5844394,686.12213,1459.4447,0.5928536,697.69415,1488.6736,0.82704586
1989,644.44336,1361.6073,0.3906352,667.96545,1396.8477,0.69950193,681.22235,1430.2667,0.5792643,685.0483,1458.4441,0.62810993,696.8422,1489.925,0.8086696
1990,645.3711,1357.8846,0.2999102,669.4914,1392.7847,0.66751575,680.07025,1428.1038,0.53799146,684.10345,1457.8512,0.60710806,696.2316,1489.8258,0.8107732
1991,665.63074,1364.9302,0.21117151,670.13556,1393.8615,0.59007716,679.39484,1428.3834,0.48620418,683.9334,1458.4496,0.57249683,695.3822,1490.3204,0.83123267
1992,662.6495,1364.138,0.3046198,670.33417,1395.528,0.5790387,679.10815,1428.6412,0.47925082,683.7163,1458.0325,0.55721045,696.5321,1490.0212,0.80546176
1993,660.1291,1363.8074,0.25407073,672.2739,1398.2609,0.53594196,680.0818,1431.6454,0.36343288,684.042,1460.0242,0.5557475,697.4773,1490.1779,0.7957764
1994,661.89453,1363.0239,0.26273483,672.01385,1399.5804,0.4756949,679.0239,1432.4988,0.35483184,684.104,1460.1376,0.535369,697.68555,1490.2782,0.79411924
1995,664.20135,1365.9506,0.2213494,676.02515,1407.2034,0.43808705,683.0333,1441.4628,0.40328228,684.8392,1462.0854,0.52746165,696.37,1490.1895,0.7790065
1996,667.0193,1355.586,0.22621208,676.04114,1407.1577,0.42075565,681.8586,1441.4248,0.384735,684.2633,1461.5023,0.49591273,695.5456,1489.9053,0.7872034
1997,668.1863,1352.4034,0.22447759,677.71136,1407.7261,0.44618794,681.5428,1439.9636,0.39200497,683.7145,1460.5294,0.50933737,695.9905,1489.2968,0.78250253
1998,671.8723,1351.1016,0.2611117,677.564,1408.4296,0.48544866,682.42285,1440.0345,0.43008745,684.37427,1461.6931,0.5453288,696.32294,1490.6598,0.78395
1999,672.01013,1353.2606,0.2586844,677.9262,1409.2568,0.50559115,682.43787,1440.3859,0.44571924,684.5493,1461.618,0.5324328,696.1534,1490.6976,0.77739453
2000,660.36633,1378.927,0.29682335,676.62427,1410.1101,0.536886,681.60736,1438.3027,0.42966112,684.1085,1462.2921,0.52051556,696.34076,1488.677,0.74673414
2001,660.0063,1377.1283,0.36130506,676.5731,1409.9785,0.5348644,681.57056,1438.3661,0.44427332,684.09064,1461.993,0.50733405,697.43475,1488.5793,0.73969066
2002,659.3969,1375.1367,0.4197388,676.25806,1408.2858,0.55014545,681.63837,1437.1047,0.48555192,684.0354,1460.6833,0.5327354,697.38763,1487.6571,0.7090288
2003,657.0315,1374.1644,0.41424763,676.1762,1410.118,0.49586943,681.89246,1437.678,0.47437227,683.9238,1460.3695,0.5199201,697.05475,1487.6708,0.71933544
2004,662.3809,1364.7374,0.29451224,672.40076,1403.3182,0.5741877,680.93207,1430.5691,0.49890664,683.6354,1458.1305,0.55527323,696.8356,1486.9485,0.7064217
2005,660.6803,1363.0282,0.32175362,670.8907,1398.1134,0.59424365,680.1688,1428.1361,0.5191357,683.8355,1457.3544,0.5533614,696.15906,1486.8042,0.70956266
2006,659.82227,1358.3264,0.33356997,671.41327,1393.7893,0.5921125,679.5549,1426.3278,0.5187089,684.2142,1456.5952,0.5650726,696.8983,1486.8522,0.6954956
